,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
36,0,10.0,65,61,10,2023-11-07 23:00:00+00:00,-1.0,0.0,9
37,0,9.444444444444445,72,58,8,2023-11-08 00:00:00+00:00,-1.0,0.0,7
38,1,8.88888888888889,79,55,7,2023-11-08 01:00:00+00:00,-1.0,0.0,6
39,1,8.88888888888889,83,53,6,2023-11-08 02:00:00+00:00,-1.0,0.0,5
40,1,8.88888888888889,86,52,7,2023-11-08 03:00:00+00:00,-1.0,0.0,6
41,1,8.88888888888889,87,51,7,2023-11-08 04:00:00+00:00,-1.0,0.0,6
42,1,8.333333333333334,87,51,8,2023-11-08 05:00:00+00:00,-1.0,0.0,7
43,1,7.777777777777778,86,51,9,2023-11-08 06:00:00+00:00,-1.0,0.0,8
44,0,7.777777777777778,85,50,9,2023-11-08 07:00:00+00:00,-1.0,0.0,8
45,0,7.777777777777778,85,50,9,2023-11-08 08:00:00+00:00,-1.0,0.0,8
46,0,7.777777777777778,85,50,8,2023-11-08 09:00:00+00:00,-1.0,0.0,7
47,0,7.777777777777778,86,50,8,2023-11-08 10:00:00+00:00,-1.0,0.0,7
48,0,7.777777777777778,89,49,8,2023-11-08 11:00:00+00:00,-1.0,0.0,7
49,0,7.777777777777778,91,48,8,2023-11-08 12:00:00+00:00,-1.0,0.0,7
50,0,7.777777777777778,90,49,8,2023-11-08 13:00:00+00:00,-1.0,0.0,7
51,0,8.333333333333334,82,52,8,2023-11-08 14:00:00+00:00,-1.0,0.0,7
52,0,9.444444444444445,72,58,7,2023-11-08 15:00:00+00:00,-1.0,0.0,6
53,0,10.0,63,62,7,2023-11-08 16:00:00+00:00,-1.0,0.0,6
54,0,10.0,57,66,7,2023-11-08 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
55,0,10.0,53,68,8,2023-11-08 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
56,0,10.0,50,70,8,2023-11-08 19:00:00+00:00,0.0,-1.0,7
57,0,10.0,50,70,9,2023-11-08 20:00:00+00:00,0.0,-1.0,8
58,0,10.0,52,69,9,2023-11-08 21:00:00+00:00,0.0,-1.0,8
59,0,10.0,56,67,9,2023-11-08 22:00:00+00:00,0.0,-1.0,8
60,0,10.0,61,64,9,2023-11-08 23:00:00+00:00,0.0,-1.0,8
61,0,9.444444444444445,68,60,8,2023-11-09 00:00:00+00:00,0.0,-1.0,7
62,2,9.444444444444445,76,56,7,2023-11-09 01:00:00+00:00,0.0,-1.0,6
63,2,8.88888888888889,80,54,7,2023-11-09 02:00:00+00:00,0.0,-1.0,6
64,2,8.88888888888889,82,53,7,2023-11-09 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
65,2,8.333333333333334,83,52,7,2023-11-09 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
66,2,8.333333333333334,85,51,7,2023-11-09 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
67,2,8.333333333333334,87,51,7,2023-11-09 06:00:00+00:00,-1.0,0.0,6
68,2,8.333333333333334,87,50,7,2023-11-09 07:00:00+00:00,-1.0,0.0,6
69,2,8.333333333333334,87,50,7,2023-11-09 08:00:00+00:00,-1.0,0.0,6
70,2,8.333333333333334,87,51,8,2023-11-09 09:00:00+00:00,-1.0,0.0,7
71,2,8.333333333333334,86,51,9,2023-11-09 10:00:00+00:00,-1.0,0.0,8
72,2,8.333333333333334,87,51,10,2023-11-09 11:00:00+00:00,-1.0,0.0,9
73,2,8.333333333333334,87,51,10,2023-11-09 12:00:00+00:00,-1.0,0.0,9
74,1,8.88888888888889,86,52,12,2023-11-09 13:00:00+00:00,-1.0,0.0,10
75,1,9.444444444444445,83,54,12,2023-11-09 14:00:00+00:00,-1.0,0.0,10
76,1,10.555555555555555,80,57,12,2023-11-09 15:00:00+00:00,-1.0,0.0,10
77,1,11.11111111111111,76,60,12,2023-11-09 16:00:00+00:00,-1.0,0.0,10
78,1,11.666666666666666,72,62,12,2023-11-09 17:00:00+00:00,-1.0,0.0,10
79,1,11.666666666666666,67,64,12,2023-11-09 18:00:00+00:00,-1.0,0.0,10
80,9,12.222222222222221,65,66,10,2023-11-09 19:00:00+00:00,-1.0,0.0,9
81,9,12.222222222222221,65,66,10,2023-11-09 20:00:00+00:00,-1.0,0.0,9
82,9,12.222222222222221,66,66,10,2023-11-09 21:00:00+00:00,-1.0,0.0,9
83,9,12.222222222222221,69,65,10,2023-11-09 22:00:00+00:00,-1.0,0.0,9
84,9,12.222222222222221,74,62,9,2023-11-09 23:00:00+00:00,-1.0,0.0,8
85,9,11.666666666666666,79,59,9,2023-11-10 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
86,27,11.11111111111111,85,57,8,2023-11-10 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
87,27,11.11111111111111,88,55,8,2023-11-10 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
88,27,11.11111111111111,91,54,7,2023-11-10 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
89,27,11.11111111111111,92,54,7,2023-11-10 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
90,27,11.11111111111111,93,54,6,2023-11-10 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
91,27,11.11111111111111,93,54,6,2023-11-10 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
92,47,10.555555555555555,93,53,7,2023-11-10 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
93,47,10.555555555555555,94,53,7,2023-11-10 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
94,47,10.555555555555555,95,53,7,2023-11-10 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
95,47,10.555555555555555,95,52,7,2023-11-10 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
96,47,10.0,95,52,8,2023-11-10 11:00:00+00:00,-1.0,0.0,7
97,47,10.0,94,52,8,2023-11-10 12:00:00+00:00,0.0,-1.0,7
98,54,10.0,94,52,8,2023-11-10 13:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
99,54,10.0,94,52,9,2023-11-10 14:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
100,54,10.555555555555555,96,52,9,2023-11-10 15:00:00+00:00,0.0,-1.0,8
101,54,11.11111111111111,96,53,9,2023-11-10 16:00:00+00:00,0.0,-1.0,8
102,54,11.11111111111111,95,54,9,2023-11-10 17:00:00+00:00,0.0,-1.0,8
103,54,11.11111111111111,93,54,9,2023-11-10 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
104,67,11.11111111111111,92,54,9,2023-11-10 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
105,67,11.11111111111111,92,54,9,2023-11-10 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
106,67,11.11111111111111,93,53,9,2023-11-10 21:00:00+00:00,-1.0,0.0,8
107,67,10.555555555555555,94,52,9,2023-11-10 22:00:00+00:00,-1.0,0.0,8
108,67,10.0,95,52,9,2023-11-10 23:00:00+00:00,-1.0,0.0,8
109,67,10.0,97,50,9,2023-11-11 00:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
110,48,9.444444444444445,98,49,9,2023-11-11 01:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
111,48,8.88888888888889,99,48,8,2023-11-11 02:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
112,48,8.333333333333334,99,48,8,2023-11-11 03:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
113,48,8.333333333333334,99,47,8,2023-11-11 04:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
114,48,7.777777777777778,99,46,7,2023-11-11 05:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
115,48,7.222222222222222,99,46,7,2023-11-11 06:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
116,30,6.666666666666667,98,45,7,2023-11-11 07:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
117,30,6.111111111111111,99,44,7,2023-11-11 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
118,30,5.555555555555555,100,43,8,2023-11-11 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
119,30,5.555555555555555,100,42,8,2023-11-11 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
120,30,4.444444444444445,100,40,8,2023-11-11 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
121,30,3.888888888888889,100,39,8,2023-11-11 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
122,10,3.3333333333333335,97,39,8,2023-11-11 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,7
123,10,3.3333333333333335,90,41,9,2023-11-11 14:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
124,10,3.3333333333333335,80,44,9,2023-11-11 15:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
125,10,3.3333333333333335,72,46,9,2023-11-11 16:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
126,10,2.2222222222222223,63,48,9,2023-11-11 17:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
127,10,1.6666666666666667,56,50,9,2023-11-11 18:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
128,6,1.1111111111111112,52,51,9,2023-11-11 19:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
129,6,1.1111111111111112,51,52,9,2023-11-11 20:00:00+00:00,-0.7071067811865476,0.7071067811865476,8
130,6,1.1111111111111112,52,51,9,2023-11-11 21:00:00+00:00,0.0,1.0,8
131,6,1.1111111111111112,55,49,9,2023-11-11 22:00:00+00:00,0.0,1.0,8
132,6,0.5555555555555556,60,47,9,2023-11-11 23:00:00+00:00,0.0,1.0,8
133,6,0.5555555555555556,66,43,9,2023-11-12 00:00:00+00:00,0.0,1.0,8
134,6,0.0,71,41,8,2023-11-12 01:00:00+00:00,0.0,1.0,7
135,6,0.0,74,39,8,2023-11-12 02:00:00+00:00,0.0,1.0,7
136,6,-0.5555555555555556,75,38,7,2023-11-12 03:00:00+00:00,0.0,1.0,6
137,6,-0.5555555555555556,75,38,7,2023-11-12 04:00:00+00:00,0.0,1.0,6
138,6,-1.1111111111111112,77,37,7,2023-11-12 05:00:00+00:00,0.0,1.0,6
139,6,-1.1111111111111112,79,36,6,2023-11-12 06:00:00+00:00,0.0,1.0,5
140,10,-1.1111111111111112,80,36,6,2023-11-12 07:00:00+00:00,0.0,1.0,5
141,10,-1.1111111111111112,80,35,6,2023-11-12 08:00:00+00:00,0.0,1.0,5
142,10,-1.6666666666666667,80,35,6,2023-11-12 09:00:00+00:00,0.7071067811865476,0.7071067811865476,5
143,10,-2.2222222222222223,79,34,6,2023-11-12 10:00:00+00:00,0.7071067811865476,0.7071067811865476,5
144,10,-2.2222222222222223,81,33,6,2023-11-12 11:00:00+00:00,0.7071067811865476,0.7071067811865476,5
145,10,-2.2222222222222223,82,33,6,2023-11-12 12:00:00+00:00,1.0,0.0,5
146,10,-2.2222222222222223,81,33,6,2023-11-12 13:00:00+00:00,1.0,0.0,5
147,10,-1.6666666666666667,76,36,7,2023-11-12 14:00:00+00:00,1.0,0.0,6
148,10,-1.1111111111111112,68,40,7,2023-11-12 15:00:00+00:00,0.7071067811865476,-0.7071067811865476,6
149,10,-0.5555555555555556,62,43,8,2023-11-12 16:00:00+00:00,0.7071067811865476,-0.7071067811865476,7
150,10,0.0,58,46,9,2023-11-12 17:00:00+00:00,0.7071067811865476,-0.7071067811865476,8
151,10,0.5555555555555556,54,48,9,2023-11-12 18:00:00+00:00,0.0,-1.0,8
152,17,0.5555555555555556,53,49,9,2023-11-12 19:00:00+00:00,0.0,-1.0,8
153,17,0.5555555555555556,53,50,9,2023-11-12 20:00:00+00:00,0.0,-1.0,8
154,17,0.5555555555555556,55,49,9,2023-11-12 21:00:00+00:00,0.0,-1.0,8
155,17,0.5555555555555556,58,47,9,2023-11-12 22:00:00+00:00,0.0,-1.0,8
