,probabilityOfPrecipitation_percent,dewpoint_degC,relativeHumidity_percent,temperature_F,windSpeed_mph,timestamp,windDirection_x,windDirection_y,windSpeed_knots
85,0,-8.88888888888889,74,23,7,2023-11-02 08:00:00+00:00,-0.7071067811865476,0.7071067811865476,6
86,0,-8.88888888888889,75,23,6,2023-11-02 09:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
87,0,-8.88888888888889,75,23,6,2023-11-02 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
88,0,-9.444444444444445,77,21,5,2023-11-02 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
89,0,-10.0,77,20,5,2023-11-02 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
90,0,-10.0,70,22,5,2023-11-02 13:00:00+00:00,-1.0,0.0,4
91,0,-9.444444444444445,60,26,5,2023-11-02 14:00:00+00:00,-1.0,0.0,4
92,0,-8.88888888888889,49,33,5,2023-11-02 15:00:00+00:00,-0.7071067811865476,-0.7071067811865476,4
93,0,-8.333333333333334,40,39,6,2023-11-02 16:00:00+00:00,0.0,-1.0,5
94,0,-8.333333333333334,35,43,7,2023-11-02 17:00:00+00:00,0.0,-1.0,6
95,0,-7.777777777777778,32,46,7,2023-11-02 18:00:00+00:00,0.0,-1.0,6
96,0,-7.222222222222222,31,48,7,2023-11-02 19:00:00+00:00,0.0,-1.0,6
97,0,-6.666666666666667,32,49,7,2023-11-02 20:00:00+00:00,0.0,-1.0,6
98,0,-5.555555555555555,35,48,8,2023-11-02 21:00:00+00:00,0.0,-1.0,7
99,0,-5.0,40,46,8,2023-11-02 22:00:00+00:00,0.0,-1.0,7
100,0,-5.0,46,42,8,2023-11-02 23:00:00+00:00,0.0,-1.0,7
101,0,-5.0,55,38,7,2023-11-03 00:00:00+00:00,0.0,-1.0,6
102,0,-5.0,62,35,7,2023-11-03 01:00:00+00:00,0.0,-1.0,6
103,0,-5.0,66,33,6,2023-11-03 02:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
104,0,-5.0,67,32,6,2023-11-03 03:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
105,0,-5.555555555555555,67,32,6,2023-11-03 04:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
106,0,-5.555555555555555,68,31,6,2023-11-03 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
107,0,-6.111111111111111,68,30,6,2023-11-03 06:00:00+00:00,-1.0,0.0,5
108,1,-6.111111111111111,68,30,6,2023-11-03 07:00:00+00:00,-1.0,0.0,5
109,1,-6.666666666666667,68,30,6,2023-11-03 08:00:00+00:00,-1.0,0.0,5
110,1,-6.666666666666667,68,29,5,2023-11-03 09:00:00+00:00,-1.0,0.0,4
111,1,-6.666666666666667,67,29,5,2023-11-03 10:00:00+00:00,-0.7071067811865476,0.7071067811865476,4
112,1,-7.222222222222222,69,28,6,2023-11-03 11:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
113,1,-7.222222222222222,68,28,6,2023-11-03 12:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
114,1,-7.777777777777778,61,30,6,2023-11-03 13:00:00+00:00,-0.7071067811865476,0.7071067811865476,5
115,1,-6.111111111111111,55,35,5,2023-11-03 14:00:00+00:00,-1.0,0.0,4
116,1,-5.0,46,42,6,2023-11-03 15:00:00+00:00,-1.0,0.0,5
117,1,-3.888888888888889,39,49,7,2023-11-03 16:00:00+00:00,-1.0,0.0,6
118,1,-3.3333333333333335,35,53,6,2023-11-03 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
119,1,-3.3333333333333335,32,55,7,2023-11-03 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
120,0,-2.7777777777777777,31,56,7,2023-11-03 19:00:00+00:00,0.0,-1.0,6
121,0,-2.2222222222222223,32,57,8,2023-11-03 20:00:00+00:00,0.0,-1.0,7
122,0,-2.2222222222222223,35,56,8,2023-11-03 21:00:00+00:00,0.0,-1.0,7
123,0,-1.6666666666666667,39,53,8,2023-11-03 22:00:00+00:00,0.0,-1.0,7
124,0,-1.6666666666666667,45,50,8,2023-11-03 23:00:00+00:00,0.0,-1.0,7
125,0,-1.6666666666666667,52,45,7,2023-11-04 00:00:00+00:00,0.0,-1.0,6
126,0,-2.2222222222222223,59,41,7,2023-11-04 01:00:00+00:00,0.0,-1.0,6
127,0,-2.2222222222222223,63,39,7,2023-11-04 02:00:00+00:00,0.0,-1.0,6
128,0,-2.2222222222222223,65,38,6,2023-11-04 03:00:00+00:00,0.0,-1.0,5
129,0,-2.7777777777777777,65,38,6,2023-11-04 04:00:00+00:00,0.0,-1.0,5
130,0,-3.3333333333333335,64,37,6,2023-11-04 05:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
131,0,-3.3333333333333335,62,37,6,2023-11-04 06:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
132,0,-3.888888888888889,61,37,6,2023-11-04 07:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
133,0,-4.444444444444445,61,36,6,2023-11-04 08:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
134,0,-4.444444444444445,61,36,6,2023-11-04 09:00:00+00:00,-0.7071067811865476,-0.7071067811865476,5
135,0,-4.444444444444445,61,36,6,2023-11-04 10:00:00+00:00,-1.0,0.0,5
136,0,-5.0,61,35,6,2023-11-04 11:00:00+00:00,-1.0,0.0,5
137,0,-5.555555555555555,60,34,6,2023-11-04 12:00:00+00:00,-1.0,0.0,5
138,1,-5.555555555555555,57,35,6,2023-11-04 13:00:00+00:00,-1.0,0.0,5
139,1,-4.444444444444445,52,40,6,2023-11-04 14:00:00+00:00,-1.0,0.0,5
140,1,-2.7777777777777777,46,46,6,2023-11-04 15:00:00+00:00,-1.0,0.0,5
141,1,-1.6666666666666667,42,52,7,2023-11-04 16:00:00+00:00,-1.0,0.0,6
142,1,-1.1111111111111112,38,56,7,2023-11-04 17:00:00+00:00,-0.7071067811865476,-0.7071067811865476,6
143,1,-0.5555555555555556,34,59,8,2023-11-04 18:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
144,2,-0.5555555555555556,33,60,8,2023-11-04 19:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
145,2,0.0,34,60,9,2023-11-04 20:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
146,2,0.5555555555555556,37,59,9,2023-11-04 21:00:00+00:00,-0.7071067811865476,-0.7071067811865476,8
147,2,1.1111111111111112,41,57,8,2023-11-04 22:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
148,2,1.1111111111111112,47,53,8,2023-11-04 23:00:00+00:00,-0.7071067811865476,-0.7071067811865476,7
149,2,0.5555555555555556,55,49,8,2023-11-05 00:00:00+00:00,-1.0,0.0,7
150,4,0.5555555555555556,62,45,8,2023-11-05 01:00:00+00:00,-1.0,0.0,7
151,4,0.5555555555555556,67,43,8,2023-11-05 02:00:00+00:00,-1.0,0.0,7
152,4,0.5555555555555556,69,42,7,2023-11-05 03:00:00+00:00,-1.0,0.0,6
153,4,0.5555555555555556,71,41,7,2023-11-05 04:00:00+00:00,-1.0,0.0,6
154,4,0.0,71,41,7,2023-11-05 05:00:00+00:00,-1.0,0.0,6
155,4,0.0,71,40,7,2023-11-05 06:00:00+00:00,-1.0,0.0,6
